Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
10 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok şık ve kurtarıcı bir parça. vücuda oturması gereken bir model bu yüzden kendi bedeninizde almanızı öneririm,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
10 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Duruşu çok güzel . Kendi bedeninizi alın . Beliniz dar ise bi beden küçük alınabilir,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
10 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok guzel çok beğendim kesimi kumaşı gayet iyi bir yıldızı boyu için kırdım 48 beden bir kadın için biraz kısa opak çorapla gayet iyi oldu ancak ten çoraplar için bilemiyorum,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
10 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Herkes tam bedenini rahatlıkla alabilir hiç darmı gelir bol mu gelir diye düşünmeyin normalde kaç beden giyiyorsanız aynı bedeninizi almanızı tavsiye ederim güzel bir ürün,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
10 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Profilimde inceleyebilirsiniz. Bayıldım 😍 @sumloji,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
09 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Beğendimrahat ve şık.,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
08 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,kumaşı ve duruşu o kadar güzelki direk giy ve çık. her sabah ne giyicem diye düşünüyordum hayat kurtarıcı bir parça,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
08 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,ürün gerçekten çok kaliteli ve bir o kadarda şık satıcıda çok hızlı ve güvenilir,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
07 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,tam beden alınmalı çok rahat ve hızlı geldi kargo,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
07 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Çok kaliteli ve şık bir elbise ayrıca zayıf tutuyor. Bir beden büyük tercih ettim daha güzel durdu.,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
06 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,çok güzel teşekkürler,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
06 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,50 beden söylemiştim aşırı bol geldi hemen iade istedim bu süreçte bir beden küçüğünü söyledim hemen oda geldi kargo aşırı hızlı elbise zaten efsane harikasınız ♥️,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
06 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Bayıldım kiloma göre çok zarif durdu. 165 boy 93kilo 46 beden aldım,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
06 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Güzeldi ama küçük geldi iade ettimmm,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
06 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Gayet güzel bir elbise. 170 boyum 85 kiloyum 42 beden aldım bu şekilde oldu,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
06 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,kendi bedeninizden 1 numara büyük alın,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
05 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,bedenime göre almama rağmen büyük geldi😔,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
05 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Bayıldıııım. Aşırı şık ve rahat.,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
04 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Aşırı güzel ve hoş durdu,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
04 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,105 kg 167 boy 46 beden tam oldu hızlı kargo icin teşekkürler,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
28 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"İlginize teşekkür ederim. Özenle paketlenmiş. Notumuz da anlamlı, hayırlı işler.",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
27 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Cok guzel urun,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
26 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Üste çok güzel oturuyor bir tık büyük geldi bana küçük omuzlular için vatkaları çok güzel,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
25 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,harikaa 170 boy 95 kiloya 46 beden tam oldu kalıplar tam,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
25 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,bekledigim gibi geldi teşekkür ederim,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
25 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"Yorumları okuyup 44 beden aldım tam geldi. İç göstermeyen rahat bir kumaşı var. Kilodan dolayı biraz toparlıyor, uzunluğu diz kapağıma denk geliyor. Sadece omuzdaki köşe kısmını beğenmedim. Yedek olarak bir düğme de göndermişler. Şık, rahat ve kullanışlı bir ürün genel olarak beğendim kargo da hızlıydı.",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
24 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"baaayıldimmm..tam kuratirici dolapta bulunmasi gereken bir elbise kalçam ust bedenime göre daha genis oldugu icin ben alt bedenime uygun aldim elbiseyi üstte 1,2 oynama gerektirebilir fakat hic önemli degil.kumaşi kalın değil, ütü isteyen hafif bir kumaş fakat ucuz durmuyor elbise.ben sevdim.",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
22 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,bayıldım harika bir elbise. 175 boy için bir tık kisa ama opak çorapla harika oluyor. Kırmızısini da sipariş verdim hemen,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
22 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Cidden harika bi tık bol gibi oldu xxl için ama asla rahatsız etmiyo sadece fermuar kısmında biraz dışa doğru potluk var onu da ütüyle düzelteceğimi düşünüyorum bence başarılı kalın bir kumaş değil ince 1,73 boyundayım 93 kiloyum xxl aldım sorun yok :)",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
22 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,"168 118 kg 50 beden , çok şık ve rahatt",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
17 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"Resmi - şık bir elbise, tam bedeninizi alabilirsiniz.",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
15 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,mükemmel ama keşke 46 beden alsaymışım kına vardı değişimde yapamadım ama muhteşemdi,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
13 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,cok huzel.oldu 100 kiloya biraz sıktı dugmelerini beri alinca cok rahat oldu bayildim,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
13 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,elbise çok rahat ve güzel kesinlikle kendi bedeninizi alin,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
12 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"Aşşşşşşırı memnun kaldım alın muhteşem bir ürün. Fiyatına göre çokta iyi kumaşı, iç göstermiyor her mevsimde kullanılabilir 🥰 iyi ki almışım.. kendi bedeninizde alabilirsiniz",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
10 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,esnek çok rahat,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
10 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,ürün güzel kurtarıcı bir parça yorumları okuyarak aldım tam üstüme göre oldu,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
07 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,gerçekten çok şık ve rahat bir elbise ben herseyiyle çok beğendim iyi ki almışım 👍🥰😍,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
06 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"Omuzları 80lerin vatkalı kıyafetlerini andırıyor, çok geniş ve dik duruyor. kıyafette en sevmediğim kısım bu oldu ve iade ettim.",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
03 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Göğüs 110 bel 104 basen 120 46 beden aldım tam oldu ne bol ne dar çok beğendim. Duruşu harika 🤩,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
19 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Biraz büyük bedenizin bir kücüğünü alablrsnz,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
12 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Etek kısmı biraz uzun geldiği için terzide kestirdim bu kesilmiş hali bendeki 48 beden bi beden küçük de olabilirmiş,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
09 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,gerçekten çok rahat güzel elbise,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
03 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,46 beden aldım bir tık bel kısmı bol oldu kumaşı vs çok güzel kemerle kullanıyorum,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
05 Ekim 2024,Boy: 164cm,Kilo: 93kg,Beden: 46,Çok güzell efffsaane bii ürüünn . 95 kilo 46 beden tam oldu çok hafif bolluk var ama belli bilee olmuyor. Kumaşı birazcıkk kalın yaz içn uygun değil ama kışa süperrr .,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
04 Eylül 2024,Boy: 171cm,Kilo: 88kg,Beden: 46,"171 boy 94 kilo için 46 beden tam oldu sadece göğüs kısmı bana biraz bol geldi kişiden kişiye değişir tabi, toplantılarda özel günlerde giymek için ideal.",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
29 Ağustos 2024,Boy: 160cm,Kilo: 95kg,Beden: 48,ben 48 beden aldım çok güzel oldu kumaşı biraz kalın ama çok güzel annem yanlış ayarda attığı için elbisenin kalıbı bozuldu siz kumaşta ki yere bakarak atın boyum 161 kilom 98 omuz kısmı biraz kaba duruyor onun dışında elbise gayet güzel ben indirimdeyken almıştım,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
15 Mayıs 2024,Boy: 165cm,Kilo: 105kg,Beden: 48,105 kilo 165 boy 48 beden tam üzerime göre oldu bayıldım çok güzel,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
17 Mayıs 2023,Boy: 165cm,Kilo: 101kg,Bilgi mevcut değil,Elbise güzel ama 100 kiloyum 48 beden aldım göbek kısmını baya bi çıkardı 50 beden alsam daha rahat olurdu. Bence bir beden büyük alınabilir diye düşünüyorum,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
24 Ekim 2024,Boy: 165cm,Kilo: 96kg,size: 48,"Arkadaşlar kesinlikle kesinlikle kendi bedeninizi alın. Ben 165cm 96-98 arası kilodayım ve göğüslerimde fazlaca büyük 100 beden kullanıyorum sütyende. Elbiseyi yorumlara bakarak sipariş verdim kuzenimin nişanı için. 48 beden sipariş verdim aşırı derecede ama aşırı derecede büyük geldi mecburen zaman kısıtlaması olduğu için iade etmekle uğraşmadım ş
Devamını Oku",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
23 Ekim 2024,Boy: 168cm,Kilo: 83kg,size: 44,"Gerçekten de çok şık duruyor. Tam bedeninizi alın mutlaka. Boyum 1.68 benim tam dizimde kaldı. Kilom 83 ,44 beden tam oldu. Hızlı kargo için teşekkür ederim firmaya.",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
05 Ekim 2024,Boy: 165cm,Kilo: 75kg,Beden: 42,elbiseye bayıldım. 165 boy 75 kiloya xl 42 tam oldu ama fermuar bölümünde potluk var. iade edip yeniden sipariş vericem,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
26 Eylül 2024,Boy: 158cm,Kilo: 70kg,Beden: 46,Elbise harika bayıldımmm 85 kiloyum 46 beden oldu,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
25 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,46 beden satın aldım 86-87 kiloyum tam oldu göbeğim var boyum 171 güzel ürün hem şık hem rahat,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
26 Temmuz 2024,Boy: 160cm,Kilo: 124kg,Beden: 50,İyiki yorumlara uyup kücük beden almamısım ama genel olarak cok begendim 🤟🏻 160 115 kg a anca oldu 50 beden. 🌸,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
29 Mayıs 2024,Boy: 155cm,Kilo: 90kg,Beden: 46,155 boyunda 90.kiloyum 46 beden gayet oldu,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
26 Mayıs 2024,Boy: 158cm,Kilo: 85kg,Beden: 48,158 boy 85 kilove gobekli bir bayanim 48 beden tam oldu,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
22 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Çok beğendim aciliyetim olduğu için satıcıyla iletişime geçtim ve erkenden gönderildi bunun için çok teşekkür ederim. Kesinlikle kendi bedeniniz neyse onu almalısınız bedenimden bir büyük beden aldım biraz bol oldu ama yine de böyle bile çok güzel duruyor.,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
17 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Süper bir ürün hem rahat hem şık alınmalı,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
10 Mayıs 2024,Boy: 161cm,Kilo: 91kg,Beden: 48,Hem kırmızı aldım hem de siyahi harikaaaaaa çok sevdim 😊 🌹🌹🌹 teşekkür ederim,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
20 Mart 2024,Boy: 163cm,Kilo: 83kg,Beden: 44,ürün gerçekten çok güzel.bedeni bana oldu aslında ama daha rahat olsun diye 1 beden büyük sipariş edicem.164 boy85 kiloyum,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
22 Kasım 2023,Boy: 180cm,Kilo: 100kg,Beden: 50,Ürün gayet güzel hamileyim 180 boy ve 110 kiloyum 50 beden aldım çok şık bir parça,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
13 Kasım 2023,Boy: 172cm,Kilo: 90kg,Beden: 44,Ben bayıldım elbiseye 1.70 90 kg ölçülerim . 46 beden aldım tam oturdu üstüme esnek bir kumaşı var sadece yakayı sabitlemek gerekiyor .,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
05 Ekim 2023,Boy: 170cm,Kilo: 105kg,Beden: 50,yorumlara aldanıp 50 beden almak gibi bi hata yaptım ama tadilat ile hallettim acelem olmasa iade edip kesinlikle 46 yada 48ini alırdım üst kısmı çok pot durdu ama dediğim gibi tadilat ile hallettim elbise çok güzel esneyen bir kumaşı var bu yüzden tam üstünüze oturmasını istiyorsanız 1 beden küçük almanız daha iyi olacaktır diye düşünüyorum,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
08 Eylül 2023,Boy: 155cm,Kilo: 74kg,Beden: 44,Elbiseyi çok beğendim kiloyu kapattı diyebilirim☺. Sadece bana göğüs kısmı bol geldi ama küçük bi dokunuşla hâllolur diye düşünüyorum. Kargo da süper hızlı geldı 1 günde elimde oldu çok teşekkür ederim 💕,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
04 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"Harika bir elbise , normalde 46 beden giyiyorum göbekli biriyim göğüslerim çok yok , bunu 48 aldım tam oldu sadece omuzlarım geniş olmadığı için omuzlarındaki vatka biraz bol durdu hareket ettikçe büzülüyor o kısmın içine bir destek diktirmek gerek",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
31 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,guzel bir elbise duruşuda şik ve rahat kendi bedeninizi ala bilirsiniz ben 46 beden almiştim 42alsam iyi olurmuş kuçultme işlemi yaptirdim,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
31 Ağustos 2023,Boy: 155cm,Kilo: 76kg,Beden: 46,"arkadaşlar elbise mükemmel kuması vs ben bayandım ama bir beden küçük almalıymşm aslında alt taraf iyi oldu ama üst çok bol oldu oyüzden geri iade tekrar bedenimi alcm çünkü çok beğndm boy 155 kilom 76 46 beden almıştm 44 daha iyi olurmuş üst taraf çok kötü durdu çuval gibi oldu alt taraf ama aslında güzel oldu rahat basenli bi bayanım ama mütiş ta
Devamını Oku",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
16 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,aldım 48 beden bana gelen 42 beden yani böyle. hata olmaz yani iade ettim,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
30 Haziran 2023,Boy: 164cm,Kilo: 95kg,Bilgi mevcut değil,Bence büyük beden de iyi durmuyo benim görüşüm,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
17 Haziran 2023,Boy: 170cm,Kilo: 55kg,Bilgi mevcut değil,ablama aldık bayıldık,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
15 Haziran 2023,Boy: 180cm,Kilo: 76kg,Beden: 44,Gerçekten ha ri ka,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
15 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok güzel kurtarıcı bir parça tam beden alabilirsiniz,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
15 Haziran 2023,Boy: 152cm,Kilo: 99kg,Bilgi mevcut değil,bir beden küçük alabilirmişim ama bnm için sorun değil ürün elime sağlam ulaştı aynı resimde göründüğü gibi geldi,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
14 Haziran 2023,Boy: 164cm,Kilo: 85kg,Bilgi mevcut değil,ürün muazzam fakat 2 beden bile küçük alınabilir terzilik işi var kilonuza bakarak yorumlara aldanmayın ölçünüze göre alın,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
10 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,elbise aşırı tatlı fakat 2 beden kadar büyük almanız lazım sırt kısmı çok dar...,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
10 Haziran 2023,Boy: 168cm,Kilo: 89kg,Bilgi mevcut değil,Kumaşı aşırı güzel. İçinde çok rahat edebiliyorsunuz. Kendi bedeninizi almanızı öneririm,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
07 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Gayet güzel bir elbise boyuda çok kullanışlı ben bir beden büyük aldım.,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
05 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürün mükemmel kilolu göbeği olan bayanlar 1beden büyük almalı,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
17 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,muhteşem muhtesemmmmmm,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
12 Mayıs 2023,Boy: 167cm,Kilo: 105kg,Bilgi mevcut değil,Ürün sorunsuz bir şekilde elime ulaştı.Vücudu saran bir elbise vücut hatlarını belli ediyor eğer çok fazla göbeğiniz varsa rahatsız edebilir.,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
10 Mayıs 2023,Boy: 156cm,Kilo: 88kg,Bilgi mevcut değil,Mükemmel bi elbise esnek ve çok güzel duruyor 156/85 kg 48 büyük geldi iade edip küçüğünü alıcagım alıcaklar hic tereddüt etmeden aşabilir👍🏻,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
08 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Tereddütsüz alın derim. 175 boy 110 kilo önce 48 söyledim bir tık göğüs altımı sıktı giyilebilirdi ama ben rahat sevdiğim için 50sini söyledim tekrar o da basen kısmı bol oldu ama duruşu güzel ve rahat çok beğendim, heryere giderken giyilir. Boyu tam diz hizamda",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
06 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,boy 171 kilo 107 önce 46 aldım rahat kumaş diye dar ve kısa geldi sonra 50 benden aldım o da çok büyük geldi şimdi 48ini sipariş verdim inşallah tam gelir. elbise gerçekten çok rahat ve şık yoksa hayatta bu kadar uğraşmazdim. gerçekten bu fiyata alınabilecek en güzel elbise.,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
06 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Mükemmel bir ürün ya. Hiç başka söze gerek yok. 1.74 boy, 106 kiloyum. 48 beden cuk oturdu.",Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
05 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,teşekkür ederim,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
02 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok şık çok rahat bir elbise,Trendyol Curve Siyah Büyük Beden Astarsız Truvakar Kol Mini Dokuma Ceket Elbise TBBAW23AH00042
