Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
31 Temmuz 2024,Boy: 165cm,Kilo: 105kg,Beden: 46,"1.65 105 kiloyum 46 beden giyiyorum 46 aldım kumaşı esnek göbeğim olmasına rağmen zayıf gösterdi üst vücudum altıma göre biraz daha küçük. üst vücudu büyük olanlar bir beden büyük tercih edebilir göğüs kap kısmı biraz dar çünkü. boyu uzun geldi kestirilir rengi açık mürdüm kumaş ince, korse istiyor fiyat performans harika",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
03 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,170 boy 112 kg 50 beden aldım gerçekten güzel bir ürün,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
02 Temmuz 2024,Boy: 168cm,Kilo: 106kg,Beden: 48,168 boy 106 kiloyum ilk önce 50 beden aldım rengi canlıydı göğüs kısmı çok açıktı iade edip 48 beden aldım rengi soluk geldi tam oldu sadece kenarlardan daraltma yaptıracağım boyu da iyiydi bu uygun fiyata büyük beden abiye bulmak az rastlanır,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
21 Haziran 2024,Boy: 168cm,Kilo: 98kg,Beden: 46,ürünü tereddüt etmeden kesinlikle alabilirsiniz. Rengi biraz açık ama çok güzel bir elbise tam kalıp kesinlikle kendi bedeninizi alın. Efsane bir ürün,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
21 Haziran 2024,Boy: 170cm,Kilo: 110kg,Beden: 50,"Manken üzerinde görüntüsü olmamasına rağmen arkadaşımın kınası için aldım kumaşın esnekliği var ve kalıp olarak cidden başarılı bedeninizi olduğundan daha zayıf gösteriyor bence kumaşı aşırı tok bir kumaş değil ince ama abiye kumaşı göğüs kısmının kruvazesi dikili değil belki açılırsa o sizi rahatsız eder onun dışında boyu bir tık uzun ben 1.70 boy
Devamını Oku",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
26 Ekim 2024,Boy: 173cm,Kilo: 96kg,size: 46,Çok basit dikişi var. Fiyatı kadar terziye para verip düzeltmeler yaptırdım.,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
28 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Bedenize göre alabilirsiniz rengi de çok güzeldi,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
27 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,Bi beden büyük almışım bayılarak giydim sadece düz overlok çekilmiş eteğine ufak bir tadilatla mükemmel oldu,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
25 Eylül 2024,Boy: 157cm,Kilo: 110kg,Beden: 48,Arkadaşımın Düğünü İçin Almıştım Harika duruyor alın aldırın 😍,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
20 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,fiyatına göre iyi beden kalıp olarak kendi bedeninizi alabilirsiniz,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
17 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Bayıldım harika bi elbise bir beden küçük alabilirsiniz,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
14 Eylül 2024,Boy: 170cm,Kilo: 1kg,Beden: 50,bayıldım kesinlikle tavsiye ederim,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
12 Eylül 2024,Boy: 80cm,Kilo: 163kg,Beden: 44,Elbise güzel göğüs kısmı bende istediğim gibi durmadığı için iade ettim,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
12 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Şiiri ter kokuyordu ürün etekler sökük ve kırlıydı giyilmiş ürün yollanmiş,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
05 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Aşırı güzel tavsiye ediyorum ✨🤍,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
23 Ağustos 2024,Boy: 172cm,Kilo: 95kg,Beden: 42,Kendi bedeninizi tercih edebilirsiniz,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
22 Ağustos 2024,Boy: 175cm,Kilo: 90kg,Beden: 46,gayet güzel göğüs kısmı biraz büyük çengelliyle tutturacağım boyu da uzun ben 175im fotoğraftan elbisenin ne kadar uzun olduğunu hesaplayabilirsiniz,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
22 Ağustos 2024,Boy: 160cm,Kilo: 112kg,Beden: 50,acilen siyahinin da üretilmesi şart,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
22 Ağustos 2024,Boy: 168cm,Kilo: 103kg,Beden: 52,çok çok beğendim hatta bayıldım bu fiyata bu elbise harika kilomuda kapattı ama ben bedenimden büyük aldım yapişmaması için ufak bir terzi işlemiyle halledicem 🩷,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
12 Ağustos 2024,Boy: 159cm,Kilo: 76kg,Beden: 44,Çok güzel bir elbise tam oldu boyunu kısaltıp midi olarak kullanacağım,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
09 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Mükemmel bayıldım 🫠,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
06 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,"kesinlikle fiyat performans ürünü, boy 163 kilo 115 göğüslerim küçük olduğu için sadece göğüs kısmını darattim görseller daralmış hali iledir. zayıf gösteriyor göbeğimi kamufle etti , rengi canlı",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
23 Temmuz 2024,Boy: 161cm,Kilo: 88kg,Beden: 44,Ürün harika fakat büyük göğüse uygun değil,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
13 Temmuz 2024,Boy: 170cm,Kilo: 50kg,Beden: 48,anneme aldım çok vegendi,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
12 Temmuz 2024,Boy: 160cm,Kilo: 75kg,Beden: 42,modelini ve dikişleri beğenmedim,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
08 Temmuz 2024,Boy: 163cm,Kilo: 88kg,Beden: 42,"163 cm boy 87 kg kiloya sahibim 44 beden aldım korsesiz inanılmaz zayıf gösterdi ancak ürün kusurlu geldi değişim talep ettim para iadesi oldu bende ürünü çok beğendiğim ve zayıf gösterdiği içim 42 beden sipariş ettim o da geldi ve iyi ki 42 almışım diyorum daha da zayıf gösterdi sadece korse kullanmak şart oldu :) Ürün esnek kumaşa sahip, ince ama
Devamını Oku",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
29 Ekim 2024,Boy: 170cm,Kilo: 98kg,size: 46,1.70 boy ve 98 kiloyum 46 beden tam oldu. Sadece kuyruk kısmından biraz kestiricem daha yüksek topuklu giyseydim gerek kalmayabilirdi. Göbeğe çok yapışmıyor ve çok belli etmiyor. İyi bir korseyle mükemmel olacak,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
13 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Çok beğendim. Elbise çok güzel.,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
11 Eylül 2024,Boy: 160cm,Kilo: 86kg,Beden: 44,Çok güzel oldu zayıf gösterdi 160 87 kilo 44 beden aldım tam oldu sadece göğüs dekoltesi biraz açık oldu,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
08 Eylül 2024,Boy: 160cm,Kilo: 83kg,Beden: 44,1.60 83kilo 44 beden tam oldu dikdortgen vucut yapsina sahipseniz tam üstünüze dikilmiş gibi mükemmel olacak,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
31 Temmuz 2024,Boy: 165cm,Kilo: 105kg,Beden: 46,"1.65 105 kiloyum 46 beden giyiyorum 46 aldım kumaşı esnek göbeğim olmasına rağmen zayıf gösterdi üst vücudum altıma göre biraz daha küçük. üst vücudu büyük olanlar bir beden büyük tercih edebilir göğüs kap kısmı biraz dar çünkü. boyu uzun geldi kestirilir rengi açık mürdüm kumaş ince, korse istiyor fiyat performans harika",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
03 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,170 boy 112 kg 50 beden aldım gerçekten güzel bir ürün,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
02 Temmuz 2024,Boy: 168cm,Kilo: 106kg,Beden: 48,168 boy 106 kiloyum ilk önce 50 beden aldım rengi canlıydı göğüs kısmı çok açıktı iade edip 48 beden aldım rengi soluk geldi tam oldu sadece kenarlardan daraltma yaptıracağım boyu da iyiydi bu uygun fiyata büyük beden abiye bulmak az rastlanır,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
21 Haziran 2024,Boy: 168cm,Kilo: 98kg,Beden: 46,ürünü tereddüt etmeden kesinlikle alabilirsiniz. Rengi biraz açık ama çok güzel bir elbise tam kalıp kesinlikle kendi bedeninizi alın. Efsane bir ürün,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
21 Haziran 2024,Boy: 170cm,Kilo: 110kg,Beden: 50,"Manken üzerinde görüntüsü olmamasına rağmen arkadaşımın kınası için aldım kumaşın esnekliği var ve kalıp olarak cidden başarılı bedeninizi olduğundan daha zayıf gösteriyor bence kumaşı aşırı tok bir kumaş değil ince ama abiye kumaşı göğüs kısmının kruvazesi dikili değil belki açılırsa o sizi rahatsız eder onun dışında boyu bir tık uzun ben 1.70 boy
Devamını Oku",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
26 Ekim 2024,Boy: 173cm,Kilo: 96kg,size: 46,Çok basit dikişi var. Fiyatı kadar terziye para verip düzeltmeler yaptırdım.,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
28 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Bedenize göre alabilirsiniz rengi de çok güzeldi,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
27 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,Bi beden büyük almışım bayılarak giydim sadece düz overlok çekilmiş eteğine ufak bir tadilatla mükemmel oldu,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
25 Eylül 2024,Boy: 157cm,Kilo: 110kg,Beden: 48,Arkadaşımın Düğünü İçin Almıştım Harika duruyor alın aldırın 😍,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
20 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,fiyatına göre iyi beden kalıp olarak kendi bedeninizi alabilirsiniz,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
17 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Bayıldım harika bi elbise bir beden küçük alabilirsiniz,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
14 Eylül 2024,Boy: 170cm,Kilo: 1kg,Beden: 50,bayıldım kesinlikle tavsiye ederim,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
12 Eylül 2024,Boy: 80cm,Kilo: 163kg,Beden: 44,Elbise güzel göğüs kısmı bende istediğim gibi durmadığı için iade ettim,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
12 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Şiiri ter kokuyordu ürün etekler sökük ve kırlıydı giyilmiş ürün yollanmiş,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
05 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Aşırı güzel tavsiye ediyorum ✨🤍,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
23 Ağustos 2024,Boy: 172cm,Kilo: 95kg,Beden: 42,Kendi bedeninizi tercih edebilirsiniz,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
22 Ağustos 2024,Boy: 175cm,Kilo: 90kg,Beden: 46,gayet güzel göğüs kısmı biraz büyük çengelliyle tutturacağım boyu da uzun ben 175im fotoğraftan elbisenin ne kadar uzun olduğunu hesaplayabilirsiniz,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
22 Ağustos 2024,Boy: 160cm,Kilo: 112kg,Beden: 50,acilen siyahinin da üretilmesi şart,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
22 Ağustos 2024,Boy: 168cm,Kilo: 103kg,Beden: 52,çok çok beğendim hatta bayıldım bu fiyata bu elbise harika kilomuda kapattı ama ben bedenimden büyük aldım yapişmaması için ufak bir terzi işlemiyle halledicem 🩷,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
12 Ağustos 2024,Boy: 159cm,Kilo: 76kg,Beden: 44,Çok güzel bir elbise tam oldu boyunu kısaltıp midi olarak kullanacağım,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
09 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Mükemmel bayıldım 🫠,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
06 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,"kesinlikle fiyat performans ürünü, boy 163 kilo 115 göğüslerim küçük olduğu için sadece göğüs kısmını darattim görseller daralmış hali iledir. zayıf gösteriyor göbeğimi kamufle etti , rengi canlı",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
23 Temmuz 2024,Boy: 161cm,Kilo: 88kg,Beden: 44,Ürün harika fakat büyük göğüse uygun değil,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
13 Temmuz 2024,Boy: 170cm,Kilo: 50kg,Beden: 48,anneme aldım çok vegendi,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
12 Temmuz 2024,Boy: 160cm,Kilo: 75kg,Beden: 42,modelini ve dikişleri beğenmedim,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
08 Temmuz 2024,Boy: 163cm,Kilo: 88kg,Beden: 42,"163 cm boy 87 kg kiloya sahibim 44 beden aldım korsesiz inanılmaz zayıf gösterdi ancak ürün kusurlu geldi değişim talep ettim para iadesi oldu bende ürünü çok beğendiğim ve zayıf gösterdiği içim 42 beden sipariş ettim o da geldi ve iyi ki 42 almışım diyorum daha da zayıf gösterdi sadece korse kullanmak şart oldu :) Ürün esnek kumaşa sahip, ince ama
Devamını Oku",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
05 Temmuz 2024,Boy: 170cm,Kilo: 95kg,Beden: 46,Ürün çok güzel fakat deneyemedim bile çünkü etiketi üzerinde ama elbisenin durumu bu…,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
03 Temmuz 2024,Boy: 165cm,Kilo: 96kg,Beden: 48,Gecenizi kurtarmaya yeterli kumaşı da güzel bana bi tık büyük geldiği için terziye verdim gayet güzel,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
02 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,"Çok beğendim bu fiyata alınabilecek en güzel elbiselerden biri. Sadece göğüsleriniz büyük ise dekolte kısmı açık oluyor,terziye verdim diktireceğim.Onun dışında boyum 1.70 olmasına rağmen ve 5 cm topukluyla ilk resimdeki gibi duruyor etek boyu da uzun geldi açıkçası, etek boyunu da çok minik kısaltacağım. Gönülden tavsiye ederim.🤍",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
01 Temmuz 2024,Boy: 165cm,Kilo: 83kg,Beden: 44,"kumaş biraz ince hatlar belli olabilir, onun dıiında çok güzeldi, kuşağı istediğiniz gübi ayarlayabiliyorsunuz",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
01 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Elbise çok şık elime hızlıca ulaştı. fermuar çok zor kapanıyor kumaşı esnek.,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
29 Haziran 2024,Boy: 170cm,Kilo: 65kg,Beden: 42,cok sevdim teşekkürler 85 90 kilo 85b 44 ldim,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
29 Haziran 2024,Boy: 176cm,Kilo: 80kg,Beden: 42,"EF SA NE !! Normalde 42-44 giyerim. Alırken çok tereddütlüydüm hatta kesin geri gönderirim diyordum. Ama bayıldım. Basenlerim geniş olduğu için çok patlamasından korkuyordum ama o kadar güzel kamufle ediyor ki. Göğsü büyük olanlarda dekolte fazla gelebilir. Benim belimde biraz potluk oldu ama terziyle hallederim. Boyu topukluyla tam olur. Boyum 173
Devamını Oku",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
28 Haziran 2024,Boy: 174cm,Kilo: 85kg,Beden: 42,10 numara 5 yıldız tek kusuru elbisenin eteklerinin overlok dikiş olması çünkü iplik aynı ton olmamış dikkat çekiyor ( ya da ben tekstil işinde olduğum için algıda seçicilik de olabilir ),Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
28 Haziran 2024,Boy: 168cm,Kilo: 116kg,Beden: 48,bayıldım çok güzel,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
28 Haziran 2024,Boy: 169cm,Kilo: 84kg,Beden: 44,kumaşı gayet iyi biraz esnek yakınımın düğünü için aldım,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
24 Haziran 2024,Boy: 176cm,Kilo: 103kg,Beden: 46,"bu kadar iyi olacağını düşünmemiştim, göğüs dekoltesi fazla alanlar ona göre alabilir , gerçekten başarılı",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
09 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,elbiseyi çok beğenerek aldım. kendi bedeninizi almanızı tavsiye ederim.,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
06 Aralık 2024,Boy: 168cm,Kilo: 80kg,Beden: 46,urun gerçekten çok güzel harika,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
06 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,biraz boyu uzun geldi ama onuda terzide hallettik çok güzel duruyor beğendim,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
06 Kasım 2024,Boy: 158cm,Kilo: 89kg,size: 44,10 yıldız olsa verirdim sanki bana göre dikilmişti biraz. Boyunu kısaltırdım kurtarıcım oldu,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
31 Ekim 2024,Boy: 170cm,Kilo: 100kg,size: 52,Geri gönderildi bedeni büyük geldi,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
25 Ekim 2024,Boy: 168cm,Kilo: 110kg,size: 46,"Maalesef yaka kısmı çok kötü duruyordu. İade etmek durumunda kaldım. Fotoğrafını çekmemiştik ama şöyle tarif edebilirim elbisenin kumaşı ince olduğundan yakanın altta kalan kısmındaki drapeler üstteki kumaşın da duruşunu bozacak kadar belli oluyor. Normalde kalıp gibi durmalı. En azından göğüs kısımlarına süngerle kalıp destek yapılsaymış elbise ta
Devamını Oku",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
10 Ekim 2024,Boy: 169cm,Kilo: 100kg,Beden: 46,"Ürün çok güzel, tek kusuru oturunca biraz kırışıyor. Ancak tam fiyat performans ürünü. Ben çok beğenerek giydim.",Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
19 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Elbisem paketleme nedeniyle çok kırış kırış biraz daha özenli olabilir ufak lekesi var arka tarafında potlukta var üst tam oturdu bu yüzden iade etmeyi cem biraz daha dikkat edilirse memnun olurum teşekkürler,Trendyol Curve Mürdüm Kruvaze Yaka Yırtmaçlı Uzun Astarlı Abiye/Gece/Mezuniyet/Nişan Elbise TBBSS24AD00002
03 Mart 2025,Boy: 161cm,Kilo: 50kg,Beden: 34,"Guzel ama yikanmasi ve utulenmesi zor,fiyat performansi degil,indirimde iken alinir",TRENDYOLMİLLA Kahverengi Astarlı Dantel Örme Midi Elbise TPRAW25EL00120
14 Şubat 2025,Boy: 160cm,Kilo: 43kg,Beden: 34,Göğüs kısmı bi yamuk yumuk dikilmiş bi tuhaf başenlerleri üst üste duruyor iade esdiğ tekrar alıcam lütfen bu kez problemsiz gönderin,TRENDYOLMİLLA Kahverengi Astarlı Dantel Örme Midi Elbise TPRAW25EL00120
13 Şubat 2025,Boy: 169cm,Kilo: 60kg,Beden: 38,Elbise aşırı güzel fermuar kısmındaki sökük nedeniyle değişim,TRENDYOLMİLLA Kahverengi Astarlı Dantel Örme Midi Elbise TPRAW25EL00120
